time,WheelAng
640.3146,-4.375
640.3246,-4.375
640.3346,-4.375
640.3446,-4.375
640.3546,-4.375
640.3646,-2.975
640.3746,-2.975
640.3846,-2.975
640.3946,-2.975
640.4046,-2.975
640.4146,-2.975
640.4246,-2.975
640.4346,-2.975
640.4446,-2.975
640.4546,-2.975
640.4646,-2.975
640.4746,-2.975
640.4856,-2.975
640.4956,-1.4
640.5056,-1.4
640.5156,-1.4
640.5256,-1.4
640.5356,-1.4
640.5456,-1.4
640.5556,-1.4
640.5656,-1.4
640.5756,-1.4
640.5856,-1.4
640.5956,-1.4
640.6056,-1.4
640.6156,-1.4
640.6256,-1.4
640.6356,-1.4
640.6456,-1.4
640.6556,-1.4
640.6656,-1.4
640.6756,-1.4
640.6856,-1.4
640.6956,-1.4
640.7056,-1.4
640.7156,-1.4
640.7256,-1.4
640.7356,-1.4
640.7456,-1.4
640.7556,-1.4
640.7656,-1.4
640.7756,-1.4
640.7856,-1.4
640.7956,-1.4
640.8056,-1.4
640.8156,-1.4
640.8266,-1.4
640.8356,-1.4
640.8456,-1.4
640.8556,-1.4
640.8656,-1.4
640.8766,-1.4
640.8866,-1.4
640.8966,-1.4
640.9066,-1.4
640.9166,-1.4
640.9266,-1.4
640.9366,0
640.9466,0
640.9566,0
640.9666,0
640.9766,0
640.9866,0
640.9966,0
641.0066,0
641.0166,0
641.0266,0
641.0366,0
641.0466,0
641.0566,0
641.0666,0
641.0766,0
641.0866,0
641.0966,0
641.1066,0
641.1166,0
641.1266,0
641.1366,0
641.1466,0
641.1566,0
641.1666,0
641.1766,0
641.1866,0
641.1966,1.4
641.2066,1.4
641.2166,1.4
641.2266,1.4
641.2366,1.4
641.2466,1.4
641.2576,1.4
641.2676,1.4
641.2776,1.4
641.2876,1.4
641.2976,1.4
641.3076,1.4
641.3176,0
641.3276,0
641.3376,0
641.3476,0
641.3576,0
641.3676,0
641.3776,0
641.3876,0
641.3976,0
641.4076,0
641.4176,0
641.4276,0
641.4376,0
641.4476,0
641.4576,0
641.4676,0
641.4776,0
641.4876,0
641.4976,0
641.5076,0
641.5176,0
641.5276,0
641.5376,0
641.5476,0
641.5576,0
641.5676,0
641.5776,0
641.5876,0
641.5976,0
641.6076,0
641.6176,0
641.6276,0
641.6376,0
641.6476,0
641.6586,0
641.6686,0
641.6786,0
641.6886,0
641.6986,0
641.7086,0
641.7186,0
641.7286,0
641.7386,0
641.7486,0
641.7586,0
641.7686,0
641.7786,0
641.7886,0
641.7986,0
641.8086,0
641.8186,0
641.8286,0
641.8386,0
641.8486,0
641.8586,0
641.8686,0
641.8786,0
641.8886,0
641.8986,0
641.9086,0
641.9186,0
641.9286,0
641.9386,0
641.9486,0
641.9586,-1.4
641.9686,-1.4
641.9796,-1.4
641.9886,-1.4
641.9996,-1.4
642.0086,-1.4
642.0196,-1.4
642.0296,-1.4
642.0396,-1.4
642.0496,-1.4
642.0596,-1.4
642.0696,-1.4
642.0796,-1.4
642.0896,-1.4
642.0996,-1.4
642.1096,-1.4
642.1196,-1.4
642.1296,-1.4
642.1396,-1.4
642.1496,-1.4
642.1596,-1.4
642.1696,-1.4
642.1796,-1.4
642.1896,-1.4
642.1996,-1.4
642.2096,-1.4
642.2196,-1.4
642.2296,-1.4
642.2396,-1.4
642.2496,-1.4
642.2596,-1.4
642.2696,-1.4
642.2796,-1.4
642.2896,-1.4
642.2996,-1.4
642.3096,-1.4
642.3196,-1.4
642.3296,-1.4
642.3396,-1.4
642.3496,-1.4
642.3596,-1.4
642.3696,-1.4
642.3806,-1.4
642.3896,-1.4
642.4006,-1.4
642.4106,-1.4
642.4206,-1.4
642.4306,-1.4
642.4406,-1.4
642.4506,-1.4
642.4606,-1.4
642.4706,-1.4
642.4806,-1.4
642.4906,-1.4
642.5006,-1.4
642.5106,-1.4
642.5206,-1.4
642.5306,-1.4
642.5406,-1.4
642.5506,-1.4
642.5606,-1.4
642.5706,-1.4
642.5806,-1.4
642.5906,-1.4
642.6006,-1.4
642.6106,-2.975
642.6206,-2.975
642.6306,-2.975
642.6406,-2.975
642.6506,-2.975
642.6606,-2.975
642.6706,-2.975
642.6806,-2.975
642.6906,-2.975
642.7006,-2.975
642.7106,-2.975
642.7206,-1.4
642.7306,-1.4
642.7406,-1.4
642.7506,-1.4
642.7606,-1.4
642.7706,-1.4
642.7806,-1.4
642.7906,-1.4
642.8006,-1.4
642.8106,-1.4
642.8216,-1.4
642.8316,-1.4
642.8416,-1.4
642.8516,-1.4
642.8616,-1.4
642.8716,-1.4
642.8816,-1.4
642.8916,-1.4
642.9016,-1.4
642.9116,-1.4
642.9216,-1.4
642.9316,-1.4
642.9416,-1.4
642.9516,-1.4
642.9616,-1.4
642.9716,-1.4
642.9816,-1.4
642.9916,-1.4
643.0016,-1.4
643.0116,-1.4
643.0216,-1.4
643.0316,-1.4
643.0416,-1.4
643.0516,-1.4
643.0616,-1.4
643.0716,-1.4
643.0816,-1.4
643.0916,-1.4
643.1016,-1.4
643.1116,-1.4
643.1216,-1.4
643.1316,-1.4
643.1416,-1.4
643.1516,-1.4
643.1616,-1.4
643.1716,0
643.1816,0
643.1916,0
643.2026,0
643.2126,0
643.2226,0
643.2326,0
643.2426,0
643.2526,0
643.2626,0
643.2726,0
643.2826,0
643.2926,0
643.3026,0
643.3126,0
643.3226,0
643.3326,0
643.3426,0
643.3526,0
643.3626,0
643.3726,0
643.3826,0
643.3926,0
643.4026,0
643.4126,0
643.4226,0
643.4326,0
643.4426,0
643.4526,0
643.4626,0
643.4726,0
643.4826,0
643.4926,0
643.5026,0
643.5126,0
643.5226,0
643.5326,0
643.5426,0
643.5526,0
643.5626,0
643.5726,0
643.5826,0
643.5926,0
643.6036,0
643.6136,0
643.6236,0
643.6336,0
643.6436,0
643.6536,1.4
643.6636,1.4
643.6736,1.4
643.6836,1.4
643.6936,1.4
643.7036,1.4
643.7136,1.4
643.7236,1.4
643.7336,1.4
643.7436,1.4
643.7536,1.4
643.7636,1.4
643.7736,1.4
643.7836,1.4
643.7936,1.4
643.8036,1.4
643.8136,1.4
643.8236,1.4
643.8336,1.4
643.8436,1.4
643.8536,2.975
643.8636,2.975
643.8736,2.975
643.8836,2.975
643.8936,2.975
643.9036,2.975
643.9136,2.975
643.9236,2.975
643.9336,2.975
643.9436,2.975
643.9536,2.975
643.9636,2.975
643.9736,2.975
643.9836,2.975
643.9936,2.975
644.0046,2.975
644.0146,2.975
644.0246,2.975
644.0346,2.975
644.0446,2.975
644.0546,2.975
644.0646,2.975
644.0746,2.975
644.0846,2.975
644.0946,2.975
644.1046,2.975
644.1146,2.975
644.1246,2.975
644.1346,2.975
644.1446,2.975
644.1546,2.975
644.1646,2.975
644.1746,2.975
644.1846,2.975
644.1946,2.975
644.2046,2.975
644.2146,2.975
644.2246,2.975
644.2346,2.975
644.2446,2.975
644.2546,1.4
644.2646,1.4
644.2746,1.4
644.2846,1.4
644.2946,1.4
644.3046,1.4
644.3146,1.4
644.3246,1.4
644.3346,1.4
644.3446,1.4
644.3556,1.4
644.3646,1.4
644.3756,1.4
644.3856,1.4
644.3956,2.975
644.4056,2.975
644.4156,2.975
644.4256,2.975
644.4356,2.975
644.4456,2.975
644.4556,2.975
644.4656,2.975
644.4756,2.975
644.4856,2.975
644.4956,2.975
644.5056,2.975
644.5156,2.975
644.5256,2.975
644.5356,2.975
644.5456,2.975
644.5556,2.975
644.5656,2.975
644.5756,2.975
644.5856,2.975
644.5956,2.975
644.6056,4.375
644.6156,4.375
644.6256,4.375
644.6356,4.375
644.6456,4.375
644.6556,4.375
644.6656,4.375
644.6756,4.375
644.6856,4.375
644.6956,5.95
644.7056,5.95
644.7156,5.95
644.7266,5.95
644.7356,5.95
644.7456,5.95
644.7556,5.95
644.7656,5.95
644.7766,5.95
644.7866,5.95
644.7966,5.95
644.8066,5.95
644.8166,5.95
644.8266,4.375
644.8366,4.375
644.8466,4.375
644.8566,4.375
644.8666,4.375
644.8766,4.375
644.8866,4.375
644.8966,4.375
644.9066,4.375
644.9166,4.375
644.9266,4.375
644.9366,4.375
644.9466,4.375
644.9566,4.375
644.9666,4.375
644.9766,2.975
644.9866,2.975
644.9966,2.975
645.0066,2.975
645.0166,2.975
645.0266,2.975
645.0366,2.975
645.0466,2.975
645.0566,2.975
645.0666,2.975
645.0766,2.975
645.0866,2.975
645.0966,2.975
645.1066,1.4
645.1166,1.4
645.1266,1.4
645.1366,1.4
645.1466,1.4
645.1576,0
645.1676,0
645.1776,0
645.1876,0
645.1976,0
645.2076,0
645.2176,0
645.2276,0
645.2376,0
645.2476,0
645.2576,0
645.2676,1.4
645.2776,1.4
645.2876,1.4
645.2976,1.4
645.3076,1.4
645.3176,0
645.3276,0
645.3376,0
645.3476,0
645.3576,0
645.3676,0
645.3776,0
645.3876,0
645.3976,0
645.4076,0
645.4176,0
645.4276,0
645.4376,0
645.4476,0
645.4576,0
645.4676,0
645.4776,0
645.4876,0
645.4976,0
645.5076,0
645.5176,0
645.5276,0
645.5376,0
645.5476,0
645.5586,0
645.5686,0
645.5786,0
645.5886,0
645.5986,0
645.6086,0
645.6186,0
645.6286,0
645.6386,0
645.6486,0
645.6586,0
645.6686,0
645.6786,-1.4
645.6886,-1.4
645.6986,-1.4
645.7086,-1.4
645.7186,-1.4
645.7286,-1.4
645.7386,-1.4
645.7486,-1.4
645.7586,-1.4
645.7686,-1.4
645.7786,-1.4
645.7886,-1.4
645.7986,-1.4
645.8086,-1.4
645.8186,-1.4
645.8286,-1.4
645.8386,-2.975
645.8486,-2.975
645.8586,-2.975
645.8686,-2.975
645.8786,-2.975
645.8896,-2.975
645.8986,-2.975
645.9096,-2.975
645.9186,-1.4
645.9296,-1.4
645.9396,-1.4
645.9496,-1.4
645.9596,-1.4
645.9696,-1.4
645.9796,-1.4
645.9896,-1.4
645.9996,-1.4
646.0096,-1.4
646.0196,-1.4
646.0296,-1.4
646.0396,-1.4
646.0496,-1.4
646.0596,-1.4
646.0696,-1.4
646.0796,-1.4
646.0896,-1.4
646.0996,-1.4
646.1096,-1.4
646.1196,-1.4
646.1296,0
646.1396,0
646.1496,0
646.1596,0
646.1696,0
646.1796,0
646.1896,0
646.1996,0
646.2096,0
646.2196,0
646.2296,0
646.2396,0
646.2496,0
646.2606,0
646.2696,1.4
646.2796,1.4
646.2896,1.4
646.3006,1.4
646.3096,1.4
646.3206,1.4
646.3306,0
646.3406,0
646.3506,0
646.3606,0
646.3706,0
646.3806,0
646.3906,0
646.4006,0
646.4106,0
646.4206,0
646.4306,0
646.4406,0
646.4506,0
646.4606,-1.4
646.4706,-1.4
646.4806,-1.4
646.4906,-1.4
646.5006,-1.4
646.5106,-1.4
646.5206,-1.4
646.5306,-1.4
646.5406,-1.4
646.5506,-1.4
646.5606,-1.4
646.5706,-1.4
646.5806,-1.4
646.5906,-1.4
646.6006,-1.4
646.6106,-1.4
646.6206,-1.4
646.6306,-1.4
646.6406,-1.4
646.6506,-1.4
646.6606,-1.4
646.6706,-1.4
646.6806,-1.4
646.6906,-1.4
646.7006,-1.4
646.7106,-1.4
646.7216,-1.4
646.7316,-1.4
646.7416,-1.4
646.7516,-1.4
646.7616,-1.4
646.7716,-1.4
646.7816,-1.4
646.7916,-1.4
646.8016,-1.4
646.8116,-1.4
646.8216,-1.4
646.8316,-1.4
646.8416,-1.4
646.8516,-1.4
646.8616,-1.4
646.8716,-1.4
646.8816,-1.4
646.8916,-1.4
646.9016,-1.4
646.9116,-1.4
646.9216,-1.4
646.9316,-1.4
646.9416,-1.4
646.9516,-1.4
646.9616,-1.4
646.9716,-1.4
646.9816,-1.4
646.9916,-1.4
647.0016,-1.4
647.0116,-1.4
647.0216,-1.4
647.0316,-1.4
647.0416,-1.4
647.0526,-1.4
647.0626,-1.4
647.0726,-1.4
647.0816,-1.4
647.0916,-1.4
647.1016,-1.4
647.1126,-1.4
647.1226,-1.4
647.1326,-1.4
647.1426,-1.4
647.1526,-1.4
647.1626,-1.4
647.1726,-1.4
647.1826,-1.4
647.1926,-1.4
647.2026,-2.975
647.2126,-2.975
647.2226,-2.975
647.2326,-2.975
647.2426,-2.975
647.2526,-2.975
647.2626,-2.975
647.2726,-2.975
647.2826,-2.975
647.2926,-2.975
647.3026,-2.975
647.3126,-2.975
647.3226,-2.975
647.3326,-2.975
647.3426,-2.975
647.3526,-2.975
647.3626,-2.975
647.3726,-2.975
647.3826,-2.975
647.3926,-2.975
647.4026,-2.975
647.4126,-2.975
647.4226,-2.975
647.4336,-2.975
647.4426,-2.975
647.4536,-2.975
647.4626,-2.975
647.4736,-2.975
647.4826,-2.975
647.4936,-2.975
647.5036,-2.975
647.5136,-2.975
647.5236,-2.975
647.5336,-2.975
647.5436,-2.975
647.5536,-2.975
647.5636,-2.975
647.5736,-2.975
647.5836,-2.975
647.5936,-2.975
647.6036,-2.975
647.6136,-2.975
647.6236,-2.975
647.6336,-2.975
647.6436,-2.975
647.6536,-2.975
647.6636,-2.975
647.6736,-2.975
647.6836,-2.975
647.6936,-2.975
647.7036,-2.975
647.7136,-2.975
647.7236,-2.975
647.7336,-2.975
647.7436,-2.975
647.7536,-2.975
647.7636,-2.975
647.7736,-2.975
647.7836,-2.975
647.7936,-2.975
647.8036,-2.975
647.8136,-2.975
647.8236,-2.975
647.8336,-2.975
647.8436,-2.975
647.8536,-2.975
647.8636,-2.975
647.8736,-2.975
647.8836,-2.975
647.8946,-2.975
647.9046,-2.975
647.9146,-2.975
647.9246,-2.975
647.9346,-2.975
647.9446,-1.4
647.9546,-1.4
647.9646,-1.4
647.9746,-1.4
647.9846,-1.4
647.9946,-1.4
648.0046,-1.4
648.0146,-1.4
648.0246,-1.4
648.0346,-1.4
648.0446,-1.4
648.0546,0
648.0646,0
648.0746,0
648.0846,0
648.0946,0
648.1046,0
648.1146,0
648.1246,0
648.1346,0
648.1446,0
648.1546,0
648.1646,0
648.1746,-1.4
648.1846,-1.4
648.1946,-1.4
648.2046,-1.4
648.2146,-1.4
648.2246,-1.4
648.2346,-1.4
648.2446,-1.4
648.2546,-1.4
648.2646,-1.4
648.2746,-1.4
648.2856,-1.4
648.2956,-1.4
648.3056,-1.4
648.3156,-1.4
648.3256,-1.4
648.3356,-1.4
648.3456,-1.4
648.3556,-1.4
648.3656,-1.4
648.3756,-1.4
648.3856,-1.4
648.3956,-1.4
648.4056,-1.4
648.4156,-1.4
648.4256,-1.4
648.4356,-1.4
648.4456,-1.4
648.4556,-1.4
648.4656,-1.4
648.4756,-1.4
648.4856,-1.4
648.4956,-1.4
648.5056,-1.4
648.5156,-1.4
648.5256,-1.4
648.5356,-1.4
648.5456,-1.4
648.5556,-1.4
648.5656,-1.4
648.5756,-1.4
648.5856,-1.4
648.5956,-1.4
648.6056,-1.4
648.6156,-1.4
648.6266,-1.4
648.6356,-1.4
648.6456,-1.4
648.6556,-1.4
648.6666,-1.4
648.6766,-1.4
648.6866,-1.4
648.6966,-1.4
648.7066,-1.4
648.7166,-1.4
648.7266,-1.4
648.7366,-1.4
648.7466,-1.4
648.7566,-1.4
648.7666,-1.4
648.7766,-1.4
648.7866,-1.4
648.7966,-1.4
648.8066,-2.975
648.8166,-2.975
648.8266,-2.975
648.8366,-2.975
648.8466,-2.975
648.8566,-2.975
648.8666,-2.975
648.8766,-2.975
648.8866,-2.975
648.8966,-2.975
648.9066,-1.4
648.9166,-1.4
648.9266,-1.4
648.9366,-1.4
648.9466,-1.4
648.9566,-1.4
648.9666,-1.4
648.9766,-1.4
648.9866,-1.4
648.9966,-1.4
649.0066,-1.4
649.0166,-1.4
649.0266,-1.4
649.0366,-1.4
649.0466,-1.4
649.0576,-1.4
649.0676,-1.4
649.0776,-2.975
649.0876,-2.975
649.0976,-2.975
649.1076,-2.975
649.1176,-2.975
649.1276,-2.975
649.1376,-2.975
649.1476,-1.4
649.1576,-1.4
649.1676,-1.4
649.1776,-1.4
649.1876,-1.4
649.1976,-1.4
649.2076,-1.4
649.2176,-1.4
649.2276,-1.4
649.2376,-1.4
649.2476,-1.4
649.2576,-1.4
649.2676,-1.4
649.2776,-1.4
649.2876,-1.4
649.2976,-1.4
649.3076,-1.4
649.3186,-1.4
649.3276,-1.4
649.3376,-1.4
649.3476,-1.4
649.3576,-1.4
649.3676,-1.4
649.3776,-1.4
649.3876,-1.4
649.3976,-1.4
649.4076,-1.4
649.4176,-1.4
649.4276,-1.4
649.4376,-1.4
649.4486,-1.4
649.4586,-1.4
649.4686,-1.4
649.4786,-1.4
649.4886,-1.4
649.4986,-1.4
649.5086,-1.4
649.5186,-1.4
649.5286,-1.4
649.5386,-1.4
649.5486,-1.4
649.5586,-1.4
649.5686,-1.4
649.5786,-1.4
649.5886,-1.4
649.5986,-1.4
649.6086,-1.4
649.6186,-1.4
649.6286,-1.4
649.6386,-1.4
649.6486,-1.4
649.6586,-1.4
649.6686,-1.4
649.6786,-1.4
649.6886,-1.4
649.6986,-1.4
649.7086,-1.4
649.7186,-1.4
649.7286,-1.4
649.7386,-1.4
649.7486,-1.4
649.7586,-1.4
649.7686,0
649.7796,0
649.7886,0
649.7996,0
649.8086,0
649.8196,0
649.8296,0
649.8396,0
649.8496,0
649.8596,0
649.8696,-1.4
649.8796,-1.4
649.8896,-1.4
649.8996,-1.4
649.9096,-1.4
649.9196,-1.4
649.9296,-1.4
649.9396,-1.4
649.9496,-1.4
649.9596,-1.4
649.9696,-1.4
649.9796,-1.4
649.9896,-1.4
649.9996,-1.4
650.0096,-1.4
650.0196,-1.4
650.0296,-1.4
650.0396,0
650.0496,0
650.0596,0
650.0696,0
650.0796,0
650.0896,0
650.0996,0
650.1096,0
650.1196,0
650.1296,0
650.1396,0
650.1496,0
650.1596,-1.4
650.1696,-1.4
650.1806,-1.4
650.1896,-1.4
650.2006,-1.4
650.2096,-1.4
650.2206,-1.4
650.2306,-1.4
650.2406,0
650.2506,0
650.2606,0
650.2706,0
650.2806,0
650.2906,0
650.3006,0
650.3106,0
650.3206,0
650.3306,0
650.3406,0
650.3506,0
650.3606,0
650.3706,0
650.3806,0
650.3906,0
650.4006,0
650.4106,0
650.4206,0
650.4306,0
650.4406,0
650.4506,0
650.4606,0
650.4706,0
650.4806,0
650.4906,0
650.5006,0
650.5106,0
650.5206,0
650.5306,0
650.5406,0
650.5506,0
650.5606,0
650.5706,0
650.5806,0
650.5906,0
650.6006,0
650.6106,0
650.6216,0
650.6316,0
650.6416,0
650.6516,1.4
650.6616,1.4
650.6716,1.4
650.6816,1.4
650.6916,1.4
650.7016,1.4
650.7116,1.4
650.7216,1.4
650.7316,1.4
650.7416,1.4
650.7516,1.4
650.7616,1.4
650.7716,1.4
650.7816,1.4
650.7916,1.4
650.8016,1.4
650.8116,1.4
650.8216,1.4
650.8316,0
650.8416,0
650.8516,0
650.8616,0
650.8716,0
650.8816,0
650.8916,0
650.9016,0
650.9116,0
650.9216,0
650.9316,1.4
650.9416,1.4
650.9516,1.4
650.9616,1.4
650.9716,1.4
650.9816,1.4
650.9926,0
651.0016,0
651.0126,0
651.0226,0
651.0326,0
651.0426,0
651.0526,0
651.0626,0
651.0726,0
651.0826,0
651.0926,0
651.1026,0
651.1126,0
651.1226,0
651.1326,0
651.1426,0
651.1526,0
651.1626,0
651.1726,0
651.1826,0
651.1926,0
651.2026,0
651.2126,0
651.2226,0
651.2326,0
651.2426,0
651.2526,0
651.2626,0
651.2726,0
651.2826,0
651.2926,0
651.3026,0
651.3126,0
651.3226,0
651.3326,0
651.3426,0
651.3526,0
651.3626,0
651.3726,0
651.3826,0
651.3926,0
651.4036,0
651.4136,0
651.4236,0
651.4336,0
651.4436,0
651.4536,0
651.4636,0
651.4736,0
651.4836,0
651.4936,0
651.5036,0
651.5136,0
651.5236,0
651.5336,0
651.5436,0
651.5536,0
651.5636,-1.4
651.5736,-1.4
651.5836,-1.4
651.5936,-1.4
651.6036,-1.4
651.6136,-1.4
651.6236,-1.4
651.6336,-1.4
651.6436,-1.4
651.6536,-1.4
651.6636,-1.4
651.6736,-1.4
651.6836,-1.4
651.6936,-1.4
651.7036,-1.4
651.7136,-1.4
651.7236,-1.4
651.7336,-1.4
651.7436,-1.4
651.7536,-1.4
651.7636,-1.4
651.7736,-1.4
651.7846,-1.4
651.7946,-1.4
651.8046,-1.4
651.8146,-1.4
651.8246,-1.4
651.8346,-1.4
651.8446,-1.4
651.8546,-1.4
651.8646,-1.4
651.8746,-1.4
651.8846,-1.4
651.8946,-1.4
651.9046,-1.4
651.9146,-1.4
651.9246,-1.4
651.9346,-1.4
651.9446,-1.4
651.9546,0
651.9646,0
651.9746,0
651.9846,0
651.9946,0
652.0046,0
652.0146,0
652.0246,0
652.0346,0
652.0446,0
652.0546,0
652.0646,0
652.0746,0
652.0846,0
652.0946,0
652.1046,0
652.1146,0
652.1246,0
652.1346,0
652.1446,0
652.1546,0
652.1646,0
652.1756,0
652.1856,0
652.1956,0
652.2056,0
652.2156,0
652.2256,1.4
652.2356,1.4
652.2456,1.4
652.2556,1.4
652.2656,1.4
652.2756,1.4
652.2856,1.4
652.2956,1.4
652.3056,1.4
652.3156,1.4
652.3256,1.4
652.3356,1.4
652.3456,1.4
652.3556,1.4
652.3656,1.4
652.3756,1.4
652.3856,1.4
652.3956,1.4
652.4056,1.4
652.4156,1.4
652.4256,1.4
652.4356,1.4
652.4456,1.4
652.4556,1.4
652.4656,1.4
652.4756,1.4
652.4856,1.4
652.4956,1.4
652.5056,1.4
652.5156,1.4
652.5266,1.4
652.5356,1.4
652.5456,1.4
652.5556,1.4
652.5656,1.4
652.5766,1.4
652.5866,1.4
652.5966,2.975
652.6066,2.975
652.6166,2.975
652.6266,2.975
652.6366,2.975
652.6466,2.975
652.6566,2.975
652.6666,2.975
652.6766,2.975
652.6866,2.975
652.6966,1.4
652.7066,1.4
652.7166,1.4
652.7266,1.4
652.7366,1.4
652.7466,1.4
652.7566,1.4
652.7666,1.4
652.7766,1.4
652.7866,1.4
652.7966,2.975
652.8066,2.975
652.8166,2.975
652.8266,2.975
652.8366,2.975
652.8466,2.975
652.8566,2.975
652.8666,2.975
652.8766,2.975
652.8866,2.975
652.8966,2.975
652.9066,2.975
652.9166,2.975
652.9266,2.975
652.9366,4.375
652.9466,4.375
652.9566,4.375
652.9676,4.375
652.9776,4.375
652.9876,4.375
652.9976,4.375
653.0076,4.375
653.0176,4.375
653.0276,4.375
653.0376,4.375
653.0476,4.375
653.0576,4.375
653.0676,4.375
653.0776,4.375
653.0876,4.375
653.0976,4.375
653.1076,4.375
653.1176,4.375
653.1276,4.375
653.1376,4.375
653.1476,4.375
653.1576,4.375
653.1676,4.375
653.1776,4.375
653.1876,4.375
653.1976,4.375
653.2076,4.375
653.2176,4.375
653.2276,4.375
653.2376,4.375
653.2476,4.375
653.2576,4.375
653.2676,4.375
653.2776,4.375
653.2876,4.375
653.2976,4.375
653.3076,4.375
653.3176,4.375
653.3276,4.375
653.3376,4.375
653.3476,4.375
653.3586,4.375
653.3686,4.375
653.3786,5.95
653.3886,5.95
653.3986,5.95
653.4086,5.95
653.4186,5.95
653.4286,5.95
653.4386,5.95
653.4486,5.95
653.4586,5.95
653.4686,5.95
653.4786,5.95
653.4886,5.95
653.4986,5.95
653.5086,5.95
653.5186,5.95
653.5286,5.95
653.5386,5.95
653.5486,5.95
653.5586,5.95
653.5686,5.95
653.5786,5.95
653.5886,7.35
653.5986,7.35
653.6086,7.35
653.6186,7.35
653.6286,7.35
653.6386,7.35
653.6486,7.35
653.6586,7.35
653.6696,7.35
653.6786,7.35
653.6896,5.95
653.6986,5.95
653.7096,5.95
653.7196,5.95
653.7296,5.95
653.7396,5.95
653.7496,5.95
653.7596,5.95
653.7696,5.95
653.7796,5.95
653.7896,5.95
653.7996,5.95
653.8096,5.95
653.8196,5.95
653.8296,5.95
653.8396,5.95
653.8496,5.95
653.8596,5.95
653.8696,5.95
653.8796,5.95
653.8896,5.95
653.8996,5.95
653.9096,5.95
653.9196,5.95
653.9296,5.95
653.9396,5.95
653.9496,5.95
653.9596,5.95
653.9696,5.95
653.9796,5.95
653.9896,5.95
653.9996,5.95
654.0096,5.95
654.0196,5.95
654.0296,5.95
654.0396,7.35
654.0496,7.35
654.0596,7.35
654.0696,7.35
654.0796,7.35
654.0896,7.35
654.1006,7.35
654.1096,7.35
654.1206,7.35
654.1306,8.925
654.1406,8.925
654.1506,8.925
654.1606,8.925
654.1706,8.925
654.1806,7.35
654.1906,7.35
654.2006,7.35
654.2106,7.35
654.2206,7.35
654.2306,7.35
654.2406,7.35
654.2506,7.35
654.2606,7.35
654.2706,7.35
654.2806,7.35
654.2906,7.35
654.3006,7.35
654.3106,7.35
654.3206,7.35
654.3306,7.35
654.3406,7.35
654.3506,7.35
654.3606,7.35
654.3706,7.35
654.3806,7.35
654.3906,7.35
654.4006,7.35
654.4106,7.35
654.4206,7.35
654.4306,7.35
654.4406,7.35
654.4506,5.95
654.4606,5.95
654.4706,5.95
654.4806,4.375
654.4906,4.375
654.5016,4.375
654.5116,4.375
654.5216,4.375
654.5316,4.375
654.5416,2.975
654.5516,2.975
654.5616,2.975
654.5716,2.975
654.5816,2.975
654.5916,2.975
654.6016,2.975
654.6116,2.975
654.6216,2.975
654.6316,2.975
654.6416,2.975
654.6516,2.975
654.6616,2.975
654.6716,2.975
654.6816,2.975
654.6916,2.975
654.7016,2.975
654.7116,2.975
654.7216,4.375
654.7316,4.375
654.7416,4.375
654.7516,4.375
654.7616,4.375
654.7716,4.375
654.7816,4.375
654.7916,4.375
654.8016,4.375
654.8116,4.375
654.8216,4.375
654.8316,4.375
654.8416,4.375
654.8516,5.95
654.8626,5.95
654.8716,5.95
654.8826,5.95
654.8916,5.95
654.9026,5.95
654.9126,5.95
654.9226,5.95
654.9326,5.95
654.9426,7.35
654.9526,7.35
654.9626,7.35
654.9726,7.35
654.9826,7.35
654.9926,7.35
655.0026,7.35
655.0126,7.35
655.0226,7.35
655.0326,7.35
655.0426,7.35
655.0526,7.35
655.0626,7.35
655.0726,7.35
655.0826,7.35
655.0926,7.35
655.1026,7.35
655.1126,7.35
655.1226,7.35
655.1326,7.35
655.1426,5.95
655.1526,5.95
655.1626,5.95
655.1726,5.95
655.1826,5.95
655.1926,5.95
655.2026,5.95
655.2126,5.95
655.2226,5.95
655.2326,5.95
655.2426,5.95
655.2526,5.95
655.2626,7.35
655.2726,7.35
655.2826,7.35
655.2926,7.35
655.3036,7.35
655.3136,7.35
655.3236,7.35
655.3336,7.35
655.3436,7.35
655.3536,7.35
655.3636,7.35
655.3736,7.35
655.3836,7.35
655.3936,7.35
655.4036,7.35
655.4136,7.35
655.4236,7.35
655.4336,7.35
655.4436,7.35
655.4536,7.35
655.4636,7.35
655.4736,7.35
655.4836,7.35
655.4936,7.35
655.5036,7.35
655.5136,7.35
655.5236,7.35
655.5336,7.35
655.5436,7.35
655.5536,7.35
655.5636,7.35
655.5736,7.35
655.5836,7.35
655.5936,7.35
655.6036,7.35
655.6136,7.35
655.6236,7.35
655.6336,7.35
655.6436,7.35
655.6536,7.35
655.6636,7.35
655.6736,7.35
655.6846,7.35
655.6946,7.35
655.7046,7.35
655.7146,7.35
655.7246,7.35
655.7346,7.35
655.7446,7.35
655.7546,7.35
655.7646,7.35
655.7746,7.35
655.7846,7.35
655.7946,7.35
655.8046,7.35
655.8146,7.35
655.8246,7.35
655.8346,7.35
655.8446,7.35
655.8546,7.35
655.8646,7.35
655.8746,7.35
655.8846,7.35
655.8946,7.35
655.9046,7.35
655.9146,7.35
655.9246,7.35
655.9346,7.35
655.9446,7.35
655.9546,7.35
655.9646,7.35
655.9746,7.35
655.9846,7.35
655.9946,7.35
656.0046,7.35
656.0146,7.35
656.0256,7.35
656.0356,7.35
656.0446,7.35
656.0556,7.35
