time,SpeedCom
1176.03,64.64
1176.051,64.41
1176.071,64.41
1176.09,64.16
1176.11,64.16
1176.13,64.02
1176.151,63.88
1176.171,63.88
1176.19,63.55
1176.21,63.49
1176.23,63.48
1176.251,63.25
1176.271,63.25
1176.29,63.16
1176.31,62.82
1176.331,63.05
1176.351,62.31
1176.371,62.31
1176.39,62.65
1176.41,62.49
1176.431,61.93
1176.451,62.03
1176.471,62.03
1176.491,61.71
1176.511,61.8
1176.531,61.59
1176.551,61.45
1176.571,61.45
1176.59,61.34
1176.61,61.23
1176.63,61.06
1176.651,60.81
1176.671,60.81
1176.69,60.78
1176.71,60.53
1176.731,60.59
1176.751,60.04
1176.771,60.04
1176.79,60.21
1176.81,60.16
1176.83,59.97
1176.851,59.93
1176.87,59.93
1176.89,59.82
1176.91,59.98
1176.93,59.41
1176.951,59.65
1176.971,59.65
1176.99,59.03
1177.01,58.86
1177.03,59.16
1177.051,58.7
1177.071,58.7
1177.09,58.82
1177.11,58.57
1177.131,58.36
1177.151,58.5
1177.171,58.5
1177.19,58.18
1177.21,58.2
1177.23,58.11
1177.25,57.81
1177.271,57.81
1177.29,57.74
1177.31,57.67
1177.331,57.6
1177.351,57.34
1177.371,57.34
1177.39,57.29
1177.41,57.04
1177.431,57.02
1177.45,56.7
1177.47,56.7
1177.49,56.58
1177.51,56.68
1177.53,56.44
1177.551,56.35
1177.571,56.35
1177.59,56.16
1177.61,55.96
1177.63,55.98
1177.651,55.73
1177.67,55.73
1177.69,55.79
1177.71,55.75
1177.73,55.54
1177.751,55.52
1177.771,55.52
1177.79,55.45
1177.81,55.4
1177.83,55.36
1177.851,55.13
1177.871,55.13
1177.89,55.34
1177.91,55.4
1177.931,55.19
1177.95,55.04
1177.971,55.04
1177.99,54.87
1178.01,55.01
1178.031,54.99
1178.051,54.88
1178.07,54.88
1178.09,54.85
1178.111,54.74
1178.131,54.69
1178.151,54.83
1178.171,54.83
1178.19,54.6
1178.21,54.5
1178.231,54.64
1178.251,54.46
1178.271,54.46
1178.29,54.53
1178.31,54.57
1178.33,54.39
1178.351,54.45
1178.37,54.45
1178.39,54.45
1178.41,54.34
1178.43,54.46
1178.45,54.32
1178.471,54.32
1178.49,54.39
1178.51,54.46
1178.53,54.35
1178.551,54.5
1178.571,54.5
1178.59,54.39
1178.61,54.39
1178.63,54.38
1178.651,54.29
1178.671,54.29
1178.69,54.45
1178.71,54.29
1178.73,54.27
1178.751,54.38
1178.771,54.38
1178.79,54.35
1178.81,54.36
1178.831,54.32
1178.851,54.3
1178.871,54.3
1178.89,54.28
1178.91,54.21
1178.93,54.32
1178.95,54.07
1178.971,54.07
1178.99,54.16
1179.01,54.21
1179.03,54.09
1179.051,54.25
1179.071,54.25
1179.09,54.16
1179.11,54.02
1179.13,54.16
1179.151,54.02
1179.171,54.02
1179.19,54.09
1179.21,54.2
1179.23,53.97
1179.251,54.09
1179.271,54.09
1179.29,54
1179.31,54.04
1179.331,54.14
1179.351,53.95
1179.371,53.95
1179.39,53.97
1179.41,54.04
1179.431,53.97
1179.451,54.21
1179.471,54.21
1179.49,53.91
1179.51,53.81
1179.53,53.95
1179.551,53.83
1179.571,53.83
1179.591,54
1179.611,53.88
1179.63,53.88
1179.651,53.81
1179.671,53.81
1179.691,53.81
1179.71,53.97
1179.731,53.97
1179.751,53.88
1179.771,53.88
1179.79,54
1179.81,53.91
1179.831,53.95
1179.851,53.8
1179.87,53.8
1179.89,53.83
1179.91,54.09
1179.93,53.88
1179.95,53.95
1179.971,53.95
1179.99,54
1180.01,53.8
1180.03,53.86
1180.051,53.81
1180.071,53.81
1180.09,53.83
1180.11,53.95
1180.13,53.88
1180.151,53.88
1180.171,53.88
1180.19,53.93
1180.21,53.86
1180.231,53.88
1180.251,53.76
1180.271,53.76
1180.29,53.83
1180.31,54.02
1180.331,53.65
1180.351,54.07
1180.371,54.07
1180.39,53.68
1180.41,53.44
1180.43,53.73
1180.451,53.65
1180.471,53.65
1180.49,53.55
1180.51,53.59
1180.531,53.52
1180.551,53.42
1180.571,53.42
1180.59,53.52
1180.61,53.3
1180.631,53.14
1180.651,53.31
1180.671,53.31
1180.69,53.03
1180.71,52.98
1180.73,53.13
1180.751,52.93
1180.77,52.93
1180.79,52.79
1180.81,52.68
1180.83,52.68
1180.851,52.4
1180.871,52.4
1180.89,52.26
1180.91,52.2
1180.931,52.19
1180.95,51.67
1180.971,51.67
1180.99,51.69
1181.01,51.57
1181.031,51.5
1181.05,51.21
1181.071,51.21
1181.09,51.11
1181.11,50.95
1181.13,50.74
1181.151,50.8
1181.171,50.8
1181.19,50.14
1181.21,50.26
1181.231,50.3
1181.251,49.98
1181.27,49.98
1181.29,49.75
1181.31,49.66
1181.331,49.66
1181.351,49.05
1181.37,49.05
1181.39,49.4
1181.41,49.05
1181.43,48.63
1181.45,48.6
1181.471,48.6
1181.49,48.41
1181.51,48.41
1181.53,47.91
1181.551,47.83
1181.571,47.83
1181.59,47.88
1181.61,47.69
1181.63,47.34
1181.651,47.09
1181.67,47.09
1181.69,47.06
1181.71,46.78
1181.73,46.68
1181.751,46.33
1181.771,46.33
1181.79,46.12
1181.81,45.98
1181.83,45.95
1181.85,45.55
1181.871,45.55
1181.89,45.59
1181.91,45.25
1181.93,44.95
1181.95,44.8
1181.971,44.8
1181.99,44.7
1182.01,44.26
1182.031,44.2
1182.051,43.84
1182.071,43.84
1182.09,43.72
1182.11,43.45
1182.131,43.61
1182.15,42.95
1182.17,42.95
1182.19,42.98
1182.21,42.74
1182.23,42.8
1182.25,42.25
1182.271,42.25
1182.29,42.18
1182.31,42.04
1182.331,41.76
1182.351,41.45
1182.371,41.45
1182.39,41.24
1182.41,40.89
1182.431,40.82
1182.45,40.38
1182.471,40.38
1182.49,40.2
1182.51,40.01
1182.53,39.74
1182.551,39.48
1182.571,39.48
1182.59,39.3
1182.61,39.04
1182.63,39.08
1182.651,38.51
1182.671,38.51
1182.69,38.37
1182.71,38.26
1182.731,38.13
1182.751,37.72
1182.771,37.72
1182.79,37.52
1182.81,37.4
1182.83,37.3
1182.851,36.99
1182.87,36.99
1182.89,36.94
1182.91,36.88
1182.93,36.95
1182.95,36.83
1182.971,36.83
1182.99,36.63
1183.01,36.6
1183.03,36.57
1183.051,36.13
1183.07,36.13
1183.09,36.2
1183.11,36.08
1183.13,36
1183.151,35.8
1183.17,35.8
1183.19,35.7
1183.21,35.59
1183.23,35.58
1183.251,35.28
1183.271,35.28
1183.29,35.17
1183.31,35.19
1183.33,35.1
1183.351,34.82
1183.371,34.82
1183.39,34.79
1183.41,34.57
1183.43,34.55
1183.45,34.27
1183.471,34.27
1183.49,34.33
1183.51,34.15
1183.53,34.01
1183.551,33.7
1183.571,33.7
1183.59,33.63
1183.61,33.67
1183.631,33.43
1183.651,33.42
1183.671,33.42
1183.69,33.32
1183.71,33.6
1183.731,33.55
1183.75,32.86
1183.77,32.86
1183.79,33.28
1183.81,33.28
1183.83,32.76
1183.85,33.09
1183.871,33.09
1183.89,32.83
1183.91,32.67
1183.93,33.04
1183.95,32.58
1183.971,32.58
1183.99,32.41
1184.01,32.56
1184.03,32.73
1184.05,32.56
1184.071,32.56
1184.09,32.49
1184.11,32.53
1184.13,32.46
1184.151,32.51
1184.171,32.51
1184.19,32.3
1184.21,32.19
1184.23,32.1
1184.25,32.05
1184.271,32.05
1184.29,32.02
1184.31,32.05
1184.33,31.91
1184.35,31.84
1184.371,31.84
1184.39,31.71
1184.41,31.61
1184.43,31.64
1184.45,31.44
1184.47,31.44
1184.49,31.47
1184.51,31.38
1184.53,31.31
1184.55,31.29
1184.57,31.29
1184.59,31.24
1184.61,31.19
1184.63,31.22
1184.65,31.05
1184.67,31.05
1184.69,31.02
1184.71,31.05
1184.73,30.87
1184.751,30.7
1184.771,30.7
1184.79,30.66
1184.81,30.48
1184.83,30.6
1184.851,30.36
1184.871,30.36
1184.89,30.32
1184.91,30.22
1184.93,30.23
1184.95,30.15
1184.971,30.15
1184.99,30.18
1185.01,30.13
1185.03,30.02
1185.05,30.07
1185.071,30.07
1185.09,29.97
1185.11,29.88
1185.131,29.86
1185.151,29.81
1185.171,29.81
1185.19,29.86
1185.21,29.79
1185.23,29.67
1185.25,29.62
1185.271,29.62
1185.29,29.56
1185.31,29.46
1185.33,29.46
1185.351,29.35
1185.37,29.35
1185.39,29.33
1185.41,29.26
1185.43,29.23
1185.45,29.31
1185.47,29.31
1185.49,29.33
1185.51,29.13
1185.53,29.2
1185.551,29.19
1185.571,29.19
1185.59,29.14
1185.61,29.07
1185.63,28.96
1185.651,28.96
1185.671,28.96
1185.69,29.03
1185.71,28.89
1185.73,28.77
1185.751,28.64
1185.77,28.64
1185.79,28.66
1185.81,28.71
1185.83,28.48
1185.851,28.22
1185.871,28.22
1185.891,28.66
1185.91,28.66
1185.931,28.27
1185.95,28.33
1185.971,28.33
1185.99,28.22
1186.01,28.17
1186.031,28.16
1186.051,28.01
1186.07,28.01
1186.09,28.08
1186.11,28.01
1186.13,27.88
1186.15,27.94
1186.17,27.94
1186.19,27.91
1186.21,27.95
1186.23,27.89
1186.25,27.59
1186.271,27.59
1186.29,27.98
1186.31,27.88
1186.33,27.62
1186.351,27.73
1186.371,27.73
1186.39,27.73
1186.41,27.11
1186.43,27.32
1186.45,27.55
1186.471,27.55
1186.49,27.43
1186.51,27.62
1186.53,27.62
1186.551,27.55
1186.57,27.55
1186.59,27.57
1186.61,27.62
1186.631,27.53
1186.651,27.8
1186.671,27.8
1186.69,27.48
1186.71,27.64
1186.73,28.06
1186.75,27.84
1186.77,27.84
1186.79,27.32
1186.81,27.77
1186.83,28.15
1186.851,28.05
1186.87,28.05
1186.89,28.31
1186.91,28.26
1186.93,28.26
1186.95,28.36
1186.97,28.36
1186.99,28.48
1187.01,28.64
1187.03,28.61
1187.051,28.89
1187.071,28.89
1187.09,28.66
1187.11,29.37
1187.13,29.05
1187.151,29.4
1187.171,29.4
1187.19,29.7
1187.21,29.07
1187.23,29.05
1187.25,29.52
1187.271,29.52
1187.29,29.7
1187.31,29.45
1187.33,29.63
1187.35,29.86
1187.371,29.86
1187.39,29.93
1187.41,30.05
1187.43,30.18
1187.45,30.25
1187.471,30.25
1187.49,30.32
1187.51,30.35
1187.53,30.39
1187.551,30.63
1187.57,30.63
1187.59,30.63
1187.61,30.8
1187.63,30.84
1187.651,30.98
1187.67,30.98
1187.69,30.98
1187.71,30.96
1187.73,31.17
1187.751,31.34
1187.771,31.34
1187.79,31.4
1187.81,31.5
1187.83,31.75
1187.851,31.84
1187.871,31.84
1187.89,32.03
1187.91,32.13
1187.93,32.14
1187.95,32.37
1187.971,32.37
1187.99,32.41
1188.01,32.53
1188.03,32.72
1188.051,32.93
1188.071,32.93
1188.09,33.08
1188.11,33.18
1188.13,33.34
1188.151,33.6
1188.171,33.6
1188.19,33.69
1188.21,33.77
1188.23,33.95
1188.25,34.16
1188.271,34.16
1188.29,34.33
1188.31,34.41
1188.33,34.52
1188.351,34.61
1188.371,34.61
1188.39,34.64
1188.41,34.71
1188.43,34.65
1188.45,34.79
1188.47,34.79
1188.49,34.78
1188.51,34.71
1188.53,34.54
1188.551,34.98
1188.57,34.98
1188.59,34.82
1188.61,34.78
1188.63,34.92
1188.651,34.95
1188.67,34.95
1188.69,35.03
1188.71,34.96
1188.73,34.89
1188.751,34.82
1188.771,34.82
1188.79,34.91
1188.81,34.92
1188.83,34.89
1188.851,34.91
1188.87,34.91
1188.89,34.92
1188.91,34.89
1188.93,34.85
1188.95,34.86
1188.971,34.86
1188.99,34.85
1189.01,34.93
1189.03,35.28
1189.051,34.89
1189.07,34.89
1189.09,35.07
1189.11,35
1189.13,34.93
1189.151,34.92
1189.17,34.92
1189.19,34.85
1189.21,34.92
1189.23,35.02
1189.25,35.13
1189.27,35.13
1189.29,35.16
1189.31,35.24
1189.33,35.24
1189.351,35.05
1189.37,35.05
1189.39,35.13
1189.41,35.33
1189.43,35.31
1189.45,35.66
1189.47,35.66
1189.49,35.66
1189.51,35.72
1189.53,35.76
1189.551,35.81
1189.571,35.81
1189.59,35.69
1189.61,35.63
1189.63,35.74
1189.651,35.62
1189.671,35.62
1189.69,35.77
1189.71,35.81
1189.73,35.84
1189.751,36.11
1189.77,36.11
1189.79,36.15
1189.81,36.25
1189.831,36.36
1189.85,36.5
1189.87,36.5
1189.89,36.35
1189.91,36.42
1189.93,36.48
1189.95,36.39
1189.97,36.39
1189.99,36.49
1190.01,36.45
1190.03,36.55
1190.051,36.67
1190.07,36.67
1190.09,36.71
1190.11,36.74
1190.13,36.9
1190.15,37.05
1190.17,37.05
1190.19,37.19
1190.21,37.23
1190.23,37.3
1190.251,37.52
1190.271,37.52
1190.29,37.48
1190.31,37.55
1190.33,37.7
1190.351,37.85
1190.37,37.85
1190.39,37.85
1190.41,37.98
1190.43,37.96
1190.45,38.1
1190.471,38.1
1190.49,38.12
1190.51,38.17
1190.53,38.21
1190.551,38.33
1190.571,38.33
1190.59,38.45
1190.61,38.42
1190.63,38.44
1190.651,38.55
1190.67,38.55
1190.69,38.67
1190.71,38.67
1190.73,38.88
1190.75,39.21
1190.77,39.21
1190.79,39.16
1190.81,38.9
1190.83,39.32
1190.851,39.36
1190.87,39.36
1190.89,39.5
1190.91,39.53
1190.93,39.53
1190.95,39.84
1190.97,39.84
1190.99,39.77
1191.01,39.76
1191.03,39.81
1191.051,39.99
1191.071,39.99
1191.09,39.99
1191.11,40.19
1191.13,40.16
1191.151,40.38
1191.171,40.38
1191.19,40.31
1191.21,40.55
1191.23,40.63
1191.25,40.85
1191.271,40.85
1191.29,40.92
1191.31,40.89
1191.33,40.99
1191.351,41.14
1191.371,41.14
1191.39,41.13
1191.41,41.17
1191.43,41.41
1191.45,41.52
1191.47,41.52
1191.49,41.55
1191.51,41.77
1191.53,41.8
1191.551,42.08
1191.57,42.08
1191.59,42.15
1191.61,42.16
1191.63,42.28
1191.651,42.32
1191.67,42.32
1191.69,42.32
1191.71,42.53
1191.73,42.74
1191.751,42.91
1191.771,42.91
1191.79,42.92
1191.81,43.05
1191.83,43.02
1191.851,43.17
1191.871,43.17
1191.89,43.22
1191.91,43.45
1191.93,43.59
1191.95,43.75
1191.971,43.75
1191.99,43.75
1192.01,43.85
1192.03,43.89
1192.051,44.13
1192.07,44.13
1192.09,44.24
1192.11,44.35
1192.13,44.28
1192.15,44.61
1192.171,44.61
1192.19,44.52
1192.21,44.79
1192.23,44.8
1192.25,45.04
1192.271,45.04
1192.29,45.2
1192.31,45.23
1192.33,45.29
1192.35,45.43
1192.371,45.43
1192.39,45.5
1192.41,45.7
1192.43,45.9
1192.45,45.77
1192.47,45.77
1192.49,46.27
1192.51,46.24
1192.53,46.08
1192.55,46.43
1192.571,46.43
1192.59,46.3
1192.61,46.63
1192.63,46.63
1192.651,46.79
1192.671,46.79
1192.69,46.93
1192.71,47
1192.73,47.2
1192.75,47.28
1192.771,47.28
1192.79,47.38
1192.81,47.4
1192.83,47.42
1192.851,47.73
1192.871,47.73
1192.89,47.79
1192.91,47.8
1192.93,47.8
1192.95,48.09
1192.971,48.09
1192.99,48.16
1193.01,48.43
1193.03,48.49
1193.051,48.64
1193.07,48.64
1193.09,48.62
1193.11,48.64
1193.13,48.9
1193.151,49.04
1193.17,49.04
1193.19,49.16
1193.21,49.26
1193.23,49.22
1193.251,49.54
1193.27,49.54
1193.29,49.66
1193.31,49.78
1193.33,49.82
1193.351,49.95
1193.371,49.95
1193.39,50.12
1193.41,50.14
1193.43,50.27
1193.45,50.54
1193.471,50.54
1193.49,50.56
1193.51,50.65
1193.53,50.73
1193.55,51.13
1193.571,51.13
1193.59,51.16
1193.61,51.2
1193.63,51.3
1193.65,51.36
1193.671,51.36
1193.69,51.41
1193.71,51.59
1193.73,51.78
1193.751,51.71
1193.77,51.71
1193.79,51.84
1193.81,51.99
1193.83,52.08
1193.851,52.36
1193.87,52.36
1193.89,52.4
1193.91,52.38
1193.93,52.54
1193.95,52.77
1193.97,52.77
1193.99,52.98
1194.01,52.96
1194.03,53.07
1194.051,53.19
1194.07,53.19
1194.09,53.38
1194.11,53.35
1194.13,53.44
1194.151,53.59
1194.171,53.59
1194.19,53.68
1194.21,53.84
1194.23,54.02
1194.251,54.28
1194.27,54.28
1194.29,54.36
1194.31,54.43
1194.33,54.6
1194.351,54.92
1194.371,54.92
1194.39,54.98
1194.41,55.13
1194.43,55.23
1194.45,55.33
1194.471,55.33
1194.49,55.55
1194.51,55.55
1194.53,55.86
1194.551,55.95
1194.57,55.95
1194.59,56.1
1194.61,56.24
1194.63,56.38
1194.651,56.63
1194.67,56.63
1194.69,56.66
1194.71,56.83
1194.73,57.11
1194.75,57.28
1194.77,57.28
1194.79,57.39
1194.81,57.39
1194.83,57.76
1194.851,57.91
1194.87,57.91
1194.89,57.99
1194.91,58.12
1194.93,58.19
1194.95,58.48
1194.971,58.48
1194.99,58.66
1195.01,58.73
1195.03,58.95
1195.051,59.1
1195.071,59.1
1195.09,59.38
1195.11,59.42
1195.13,59.56
1195.151,59.82
1195.17,59.82
1195.19,60.02
1195.21,60.2
1195.23,60.43
1195.25,60.57
1195.271,60.57
1195.29,60.67
1195.31,60.83
1195.33,61.05
1195.351,61.32
1195.371,61.32
1195.39,61.41
1195.41,61.5
1195.43,61.66
1195.45,62
1195.47,62
1195.49,62.27
1195.51,62.24
1195.53,62.45
1195.551,62.8
1195.57,62.8
1195.59,62.91
1195.61,62.86
1195.63,62.95
1195.651,63.09
1195.671,63.09
1195.69,63.09
1195.71,63.07
1195.73,62.95
1195.75,62.77
1195.771,62.77
1195.79,62.8
1195.81,62.88
1195.83,63
1195.85,62.91
1195.871,62.91
1195.89,63.09
1195.91,63.09
1195.93,63.23
1195.95,63.09
1195.971,63.09
1195.99,63.05
1196.01,63.16
1196.03,63.11
1196.051,63.02
1196.071,63.02
1196.09,63.09
1196.11,63.16
1196.13,63.09
1196.151,63.09
1196.17,63.09
1196.19,63.09
1196.21,63.43
1196.23,63.28
1196.25,63.37
1196.27,63.37
1196.29,63.43
1196.31,63.05
1196.33,63.21
1196.35,63.32
1196.37,63.32
1196.39,63.34
1196.41,63.37
1196.43,63.5
1196.45,63.57
1196.471,63.57
1196.49,63.64
1196.51,63.67
1196.53,63.71
1196.551,63.92
1196.571,63.92
1196.59,63.92
1196.61,63.84
1196.63,64.02
1196.65,64.22
1196.671,64.22
1196.69,64.23
1196.71,64.29
1196.73,64.38
1196.751,64.48
1196.771,64.48
1196.79,64.52
1196.81,64.63
1196.83,64.68
1196.851,64.73
1196.87,64.73
1196.89,64.95
1196.91,65.05
1196.93,65.12
1196.95,65.21
1196.97,65.21
1196.99,65.35
1197.01,65.47
1197.03,65.42
1197.05,65.63
1197.07,65.63
1197.09,65.76
1197.11,65.75
1197.13,65.75
1197.151,65.9
1197.171,65.9
1197.19,66.02
1197.21,66.21
1197.23,66.21
1197.25,66.43
1197.271,66.43
1197.29,66.43
1197.31,66.59
1197.33,66.63
1197.351,66.67
1197.371,66.67
1197.39,66.81
1197.41,67.02
1197.43,67.06
1197.45,67.16
1197.471,67.16
1197.49,67.2
1197.51,67.38
1197.531,67.52
1197.551,67.59
1197.571,67.59
1197.591,67.7
1197.61,67.77
1197.631,68
1197.65,68.16
1197.671,68.16
1197.69,68.05
1197.71,68.17
1197.73,68.37
1197.751,68.49
1197.77,68.49
1197.79,68.55
1197.81,68.63
1197.83,68.9
1197.85,68.95
1197.87,68.95
1197.89,68.84
1197.91,69.16
1197.93,69.3
1197.95,69.41
1197.97,69.41
1197.99,69.34
1198.01,69.45
1198.03,69.71
1198.051,69.76
1198.071,69.76
1198.09,69.88
1198.11,69.94
1198.13,70.08
1198.15,70.23
1198.171,70.23
1198.19,70.15
1198.21,70.43
1198.23,70.57
1198.25,70.8
1198.271,70.8
1198.29,70.77
1198.31,70.8
1198.33,71.07
1198.351,71.13
1198.371,71.13
1198.39,71.13
1198.41,71.21
1198.43,71.49
1198.45,71.61
1198.47,71.61
1198.49,71.45
1198.51,71.7
1198.53,71.83
1198.551,72.04
1198.571,72.04
1198.59,72
1198.61,72.09
1198.63,72.35
1198.65,72.35
1198.67,72.35
1198.69,72.48
1198.71,72.53
1198.73,72.66
1198.751,72.77
1198.771,72.77
1198.79,72.78
1198.81,73.02
1198.83,73.04
1198.851,73.12
1198.871,73.12
1198.89,73.18
1198.91,73.43
1198.93,73.59
1198.95,73.52
1198.971,73.52
1198.99,73.66
1199.01,73.88
1199.03,73.84
1199.051,74.01
1199.071,74.01
1199.09,74.12
1199.11,74.3
1199.13,74.38
1199.151,74.42
1199.171,74.42
1199.19,74.59
1199.21,74.66
1199.23,74.68
1199.251,74.83
1199.271,74.83
1199.29,75.16
1199.31,75.07
1199.33,75.23
1199.351,75.23
1199.37,75.23
1199.39,75.51
1199.41,75.44
1199.43,75.64
1199.45,75.69
1199.471,75.69
1199.49,75.76
1199.51,75.85
1199.53,75.83
1199.55,76.29
1199.571,76.29
1199.59,76.12
1199.61,76.32
1199.63,76.29
1199.651,76.59
1199.671,76.59
1199.69,76.48
1199.71,76.57
1199.73,76.85
1199.75,76.91
1199.771,76.91
1199.79,76.99
1199.81,76.92
1199.831,77.23
1199.851,77.23
1199.871,77.23
1199.89,77.26
1199.91,77.34
1199.93,77.58
1199.95,77.75
1199.971,77.75
1199.99,77.62
1200.01,77.82
1200.03,77.97
1200.051,78.09
1200.071,78.09
1200.09,78.13
1200.11,78.3
1200.13,78.32
1200.151,78.32
1200.171,78.32
1200.19,78.41
1200.21,78.55
1200.23,78.64
1200.25,78.64
1200.271,78.64
1200.29,78.9
1200.31,78.92
1200.33,79.06
1200.351,79.13
1200.371,79.13
1200.39,79.32
1200.41,79.3
1200.431,79.3
1200.451,79.64
1200.471,79.64
1200.49,79.55
1200.51,79.73
1200.531,79.63
1200.55,79.88
1200.571,79.88
1200.59,79.96
1200.61,80.01
1200.631,80.27
1200.651,80.24
1200.671,80.24
1200.691,80.3
1200.71,80.35
1200.731,80.56
1200.75,80.75
1200.77,80.75
1200.79,80.61
1200.81,80.72
1200.831,80.84
1200.851,80.95
1200.87,80.95
1200.89,80.91
1200.91,81.16
1200.93,81.25
1200.95,81.3
1200.971,81.3
1200.99,81.49
1201.01,81.49
1201.03,81.55
1201.051,81.69
1201.071,81.69
1201.09,81.78
1201.11,81.83
1201.13,81.9
1201.151,82.15
1201.17,82.15
1201.19,82.13
1201.21,82.11
1201.23,82.41
1201.25,82.39
1201.271,82.39
1201.29,82.46
1201.31,82.45
1201.33,82.7
1201.35,82.8
1201.371,82.8
1201.39,82.8
1201.411,82.94
1201.431,83.1
1201.451,83.05
1201.471,83.05
1201.491,83.15
1201.511,83.37
1201.531,83.42
1201.55,83.4
1201.571,83.4
1201.59,83.7
1201.61,83.7
1201.63,83.82
1201.65,84.02
1201.67,84.02
1201.69,83.95
1201.71,84.16
1201.73,84.09
1201.75,84.34
1201.77,84.34
1201.79,84.49
1201.81,84.52
1201.83,84.77
1201.85,84.84
1201.871,84.84
1201.89,84.8
1201.91,84.99
1201.93,85.11
1201.95,85.2
1201.971,85.2
1201.99,85.32
1202.01,85.57
1202.03,85.5
1202.051,85.52
1202.071,85.52
1202.09,85.73
1202.11,85.73
1202.13,85.41
1202.15,85.6
1202.17,85.6
1202.19,85.48
1202.21,85.45
1202.23,85.45
1202.251,85.46
1202.27,85.46
1202.29,85.41
1202.31,85.38
1202.33,85.4
1202.351,85.48
1202.37,85.48
1202.39,85.39
1202.41,85.53
1202.43,85.48
1202.45,85.39
1202.47,85.39
1202.49,85.46
1202.51,85.41
1202.53,85.5
1202.55,85.41
1202.57,85.41
1202.59,85.41
1202.61,85.48
1202.63,85.4
1202.651,85.41
1202.67,85.41
1202.69,85.45
1202.71,85.33
1202.73,85.38
1202.75,85.48
1202.771,85.48
1202.79,85.39
1202.81,85.32
1202.83,85.48
1202.85,85.32
1202.871,85.32
1202.89,85.34
1202.91,85.41
1202.93,85.33
1202.95,85.3
1202.971,85.3
1202.99,85.27
1203.01,85.13
1203.03,85.04
1203.05,85.05
1203.071,85.05
1203.09,84.92
1203.11,84.99
1203.13,85.39
1203.151,85.27
1203.171,85.27
1203.19,85.08
1203.21,85.63
1203.231,85.67
1203.251,85.47
1203.27,85.47
1203.29,85.43
1203.31,85.54
1203.331,85.53
1203.351,85.46
1203.37,85.46
1203.39,85.66
1203.41,85.64
1203.43,85.64
1203.451,85.64
1203.471,85.64
1203.49,85.75
1203.51,85.8
1203.53,85.95
1203.55,85.92
1203.57,85.92
1203.59,85.91
1203.61,85.88
1203.63,86.12
1203.65,86.05
1203.67,86.05
1203.69,86.05
1203.71,86.16
1203.73,86.15
1203.75,86.27
1203.771,86.27
1203.79,86.33
1203.81,86.45
1203.83,86.4
1203.85,86.45
1203.87,86.45
1203.89,86.68
1203.91,86.61
1203.93,86.54
1203.95,86.83
1203.971,86.83
1203.99,86.76
1204.01,86.75
1204.031,86.98
1204.051,86.95
1204.071,86.95
1204.09,87.05
1204.11,86.96
1204.13,87.23
1204.151,87.23
1204.17,87.23
1204.19,87.14
1204.21,87.37
1204.23,87.38
1204.25,87.45
1204.271,87.45
1204.29,87.69
1204.31,87.48
1204.33,87.65
1204.351,87.73
1204.371,87.73
1204.39,87.73
1204.41,87.87
1204.43,87.88
1204.45,87.92
1204.471,87.92
1204.49,87.92
1204.51,87.85
1204.53,88.18
1204.551,88.13
1204.57,88.13
1204.59,88.09
1204.61,88.32
1204.63,88.3
1204.65,88.45
1204.67,88.45
1204.69,88.53
1204.71,88.4
1204.73,88.47
1204.75,88.64
1204.771,88.64
1204.79,88.8
1204.81,88.7
1204.83,88.96
1204.85,88.85
1204.87,88.85
1204.89,88.94
1204.91,88.96
1204.93,89.2
1204.95,89.26
1204.97,89.26
1204.99,89.28
1205.01,89.24
1205.03,89.41
1205.051,89.34
1205.07,89.34
1205.09,89.58
1205.11,89.68
1205.13,89.73
1205.15,89.82
1205.171,89.82
1205.19,89.7
1205.21,89.73
1205.23,89.97
1205.25,90.05
1205.27,90.05
1205.29,90.07
1205.31,90.1
1205.33,90.3
1205.351,90.16
1205.371,90.16
1205.39,90.37
1205.411,90.42
1205.43,90.44
1205.45,90.62
1205.471,90.62
1205.49,90.55
1205.51,90.65
1205.53,90.8
1205.55,90.78
1205.57,90.78
1205.59,90.83
1205.61,90.9
1205.63,91.04
1205.65,91.01
1205.67,91.01
1205.69,91.06
1205.71,91.27
1205.73,91.32
1205.75,91.39
1205.771,91.39
1205.79,91.41
1205.81,91.46
1205.83,91.59
1205.851,91.66
1205.871,91.66
1205.89,91.74
1205.91,91.71
1205.93,91.84
1205.95,91.91
1205.971,91.91
1205.99,91.8
1206.01,92.05
1206.03,92.02
1206.05,92.17
1206.071,92.17
1206.09,92.3
1206.11,92.31
1206.13,92.4
1206.151,92.41
1206.171,92.41
1206.19,92.51
1206.21,92.54
1206.23,92.65
1206.25,92.82
1206.271,92.82
1206.29,92.68
1206.31,92.89
1206.33,92.82
1206.351,92.84
1206.37,92.84
1206.39,93.05
1206.41,92.98
1206.43,93.13
1206.45,93.23
1206.47,93.23
1206.49,93.35
1206.51,93.35
1206.53,93.45
1206.551,93.49
1206.571,93.49
1206.59,93.42
1206.61,93.72
1206.63,93.72
1206.651,93.77
1206.671,93.77
1206.69,94.01
1206.71,93.87
1206.73,94.04
1206.751,94.04
1206.771,94.04
1206.79,94.13
1206.81,94.08
1206.83,94.27
1206.851,94.34
1206.87,94.34
1206.89,94.3
1206.91,94.55
1206.93,94.53
1206.95,94.59
1206.971,94.59
1206.99,94.67
1207.01,94.66
1207.03,94.77
1207.051,94.74
1207.07,94.74
1207.09,94.95
1207.11,94.89
1207.13,95.09
1207.151,95.12
