time,WheelSpd
553.2216,0
553.2316,0
553.2416,0
553.2516,0
553.2616,0
553.2716,0
553.2816,0
553.2916,0
553.3016,0
553.3116,0
553.3216,-14.875
553.3316,-14.875
553.3416,-14.875
553.3516,-14.875
553.3616,-14.875
553.3716,-14.875
553.3816,-14.875
553.3916,-14.875
553.4016,-14.875
553.4116,-14.875
553.4216,0
553.4316,0
553.4416,0
553.4516,0
553.4616,0
553.4716,0
553.4826,0
553.4926,0
553.5026,0
553.5126,0
553.5226,0
553.5326,0
553.5426,0
553.5526,0
553.5626,0
553.5726,0
553.5826,0
553.5926,0
553.6026,0
553.6126,0
553.6226,0
553.6326,0
553.6426,0
553.6526,0
553.6626,0
553.6726,0
553.6826,0
553.6926,0
553.7026,0
553.7126,0
553.7226,0
553.7326,0
553.7426,0
553.7526,0
553.7626,0
553.7726,0
553.7826,0
553.7926,0
553.8026,0
553.8126,0
553.8226,0
553.8326,0
553.8426,0
553.8526,0
553.8626,0
553.8726,0
553.8836,0
553.8926,0
553.9036,0
553.9136,0
553.9236,0
553.9336,0
553.9436,0
553.9536,0
553.9636,0
553.9736,0
553.9836,0
553.9936,0
554.0036,0
554.0136,0
554.0236,0
554.0336,0
554.0436,0
554.0536,0
554.0636,0
554.0736,0
554.0836,14.875
554.0936,14.875
554.1036,14.875
554.1136,14.875
554.1236,14.875
554.1336,14.875
554.1436,14.875
554.1536,14.875
554.1636,14.875
554.1736,14.875
554.1836,0
554.1936,0
554.2036,0
554.2136,0
554.2236,0
554.2336,0
554.2436,0
554.2536,0
554.2636,0
554.2736,0
554.2836,0
554.2936,0
554.3036,14.875
554.3136,14.875
554.3236,14.875
554.3346,14.875
554.3446,14.875
554.3546,14.875
554.3646,14.875
554.3746,14.875
554.3846,14.875
554.3946,14.875
554.4046,0
554.4146,0
554.4246,0
554.4346,0
554.4446,0
554.4546,0
554.4646,0
554.4746,0
554.4846,0
554.4946,0
554.5046,0
554.5146,0
554.5246,0
554.5346,0
554.5446,0
554.5546,0
554.5646,0
554.5746,0
554.5846,0
554.5946,0
554.6046,0
554.6146,0
554.6246,14.875
554.6346,14.875
554.6446,14.875
554.6546,14.875
554.6646,14.875
554.6746,14.875
554.6846,14.875
554.6946,14.875
554.7046,14.875
554.7146,14.875
554.7256,0
554.7356,0
554.7456,0
554.7556,0
554.7656,0
554.7756,0
554.7856,0
554.7956,0
554.8056,0
554.8156,0
554.8256,0
554.8356,0
554.8456,0
554.8556,0
554.8656,0
554.8756,0
554.8856,0
554.8956,0
554.9056,0
554.9156,0
554.9256,0
554.9356,0
554.9456,0
554.9556,0
554.9656,0
554.9756,0
554.9856,0
554.9956,0
555.0056,0
555.0156,0
555.0256,0
555.0356,0
555.0456,0
555.0556,14.875
555.0656,14.875
555.0756,14.875
555.0856,14.875
555.0956,14.875
555.1066,14.875
555.1166,14.875
555.1266,14.875
555.1366,0
555.1466,0
555.1566,0
555.1666,0
555.1766,0
555.1866,0
555.1966,0
555.2066,0
555.2166,0
555.2266,0
555.2366,0
555.2466,0
555.2566,0
555.2666,0
555.2766,0
555.2866,0
555.2966,0
555.3066,0
555.3166,0
555.3266,0
555.3366,0
555.3466,-14.875
555.3566,-14.875
555.3666,-14.875
555.3766,-14.875
555.3866,-14.875
555.3966,-14.875
555.4066,-14.875
555.4166,-14.875
555.4276,-14.875
555.4376,-14.875
555.4466,0
555.4566,0
555.4666,0
555.4766,0
555.4866,0
555.4976,0
555.5076,0
555.5176,0
555.5276,0
555.5376,0
555.5476,0
555.5576,0
555.5676,0
555.5776,0
555.5876,0
555.5976,0
555.6076,0
555.6176,0
555.6276,0
555.6376,0
555.6476,0
555.6576,0
555.6676,0
555.6776,0
555.6876,0
555.6976,0
555.7076,0
555.7176,0
555.7276,0
555.7376,0
555.7476,0
555.7576,0
555.7676,0
555.7776,0
555.7876,0
555.7976,0
555.8076,0
555.8176,0
555.8276,0
555.8376,0
555.8476,0
555.8576,0
555.8686,0
555.8776,0
555.8886,0
555.8986,0
555.9086,0
555.9186,0
555.9286,0
555.9386,0
555.9486,0
555.9586,0
555.9686,0
555.9786,0
555.9886,0
555.9986,0
556.0086,0
556.0186,0
556.0286,0
556.0386,0
556.0486,0
556.0586,0
556.0686,0
556.0786,0
556.0886,0
556.0986,0
556.1086,0
556.1186,0
556.1286,0
556.1386,0
556.1486,0
556.1586,0
556.1686,0
556.1786,0
556.1886,0
556.1986,0
556.2086,0
556.2186,0
556.2286,0
556.2386,0
556.2486,0
556.2586,0
556.2686,0
556.2796,0
556.2896,0
556.2996,0
556.3096,0
556.3196,0
556.3296,0
556.3396,0
556.3496,0
556.3596,0
556.3696,0
556.3796,0
556.3896,0
556.3996,0
556.4096,0
556.4196,0
556.4296,0
556.4396,0
556.4496,0
556.4596,0
556.4696,0
556.4796,0
556.4896,0
556.4996,0
556.5096,0
556.5196,0
556.5296,0
556.5396,0
556.5496,0
556.5596,0
556.5696,0
556.5806,-14.875
556.5896,-14.875
556.5996,-14.875
556.6096,-14.875
556.6196,-14.875
556.6296,-14.875
556.6406,-14.875
556.6496,-14.875
556.6606,-14.875
556.6706,-14.875
556.6806,0
556.6906,0
556.7006,0
556.7106,0
556.7206,0
556.7306,0
556.7406,0
556.7506,0
556.7606,0
556.7706,0
556.7806,0
556.7906,0
556.8006,0
556.8106,0
556.8206,0
556.8306,0
556.8406,0
556.8506,0
556.8606,0
556.8706,0
556.8806,0
556.8906,0
556.9006,0
556.9106,0
556.9206,0
556.9306,0
556.9406,0
556.9506,0
556.9606,0
556.9706,0
556.9806,0
556.9906,0
557.0006,0
557.0106,0
557.0206,0
557.0306,0
557.0406,0
557.0506,0
557.0616,0
557.0716,0
557.0816,0
557.0916,0
557.1016,0
557.1116,0
557.1216,0
557.1316,0
557.1416,0
557.1516,0
557.1616,0
557.1716,0
557.1816,0
557.1916,0
557.2016,0
557.2116,0
557.2216,0
557.2316,0
557.2416,0
557.2516,0
557.2616,0
557.2716,0
557.2816,0
557.2916,0
557.3016,0
557.3116,0
557.3216,0
557.3316,0
557.3416,0
557.3516,0
557.3616,0
557.3716,0
557.3816,0
557.3916,0
557.4016,0
557.4116,0
557.4226,0
557.4316,0
557.4426,0
557.4526,0
557.4626,0
557.4726,0
557.4826,0
557.4926,0
557.5026,0
557.5126,0
557.5226,0
557.5326,0
557.5426,0
557.5526,0
557.5626,0
557.5726,0
557.5826,0
557.5926,0
557.6026,0
557.6126,0
557.6226,0
557.6326,0
557.6426,0
557.6526,0
557.6626,0
557.6726,0
557.6826,0
557.6926,0
557.7026,0
557.7126,0
557.7226,0
557.7326,0
557.7426,0
557.7526,0
557.7626,0
557.7726,0
557.7836,0
557.7926,14.875
557.8036,14.875
557.8136,14.875
557.8236,14.875
557.8336,14.875
557.8436,14.875
557.8536,14.875
557.8636,14.875
557.8736,14.875
557.8836,14.875
557.8936,0
557.9036,0
557.9136,0
557.9236,0
557.9336,0
557.9436,0
557.9536,0
557.9636,0
557.9736,0
557.9836,0
557.9936,0
558.0036,0
558.0136,0
558.0236,0
558.0336,0
558.0436,0
558.0536,0
558.0636,0
558.0736,0
558.0836,0
558.0936,0
558.1036,0
558.1136,0
558.1236,0
558.1336,0
558.1436,0
558.1536,0
558.1636,0
558.1736,0
558.1836,0
558.1936,0
558.2036,0
558.2136,0
558.2236,0
558.2346,0
558.2446,0
558.2546,0
558.2646,0
558.2746,0
558.2846,0
558.2946,0
558.3046,0
558.3146,0
558.3246,0
558.3346,0
558.3446,0
558.3546,0
558.3646,0
558.3746,0
558.3846,0
558.3946,0
558.4046,0
558.4146,0
558.4246,0
558.4346,0
558.4446,0
558.4546,0
558.4646,0
558.4746,0
558.4846,0
558.4946,0
558.5046,0
558.5146,0
558.5246,-14.875
558.5346,-14.875
558.5446,-14.875
558.5546,-14.875
558.5646,-14.875
558.5746,-14.875
558.5846,-14.875
558.5946,-14.875
558.6046,-14.875
558.6156,-14.875
558.6256,0
558.6356,0
558.6456,0
558.6556,0
558.6656,0
558.6756,-14.875
558.6856,-14.875
558.6956,-14.875
558.7056,-14.875
558.7156,-14.875
558.7256,-14.875
558.7356,-14.875
558.7456,-14.875
558.7556,-14.875
558.7656,-14.875
558.7756,0
558.7856,0
558.7956,-14.875
558.8056,-14.875
558.8156,-14.875
558.8256,-14.875
558.8356,-14.875
558.8456,-14.875
558.8556,-14.875
558.8656,-14.875
558.8756,-14.875
558.8856,-14.875
558.8956,0
558.9056,-14.875
558.9156,-14.875
558.9256,-14.875
558.9356,-14.875
558.9456,-14.875
558.9556,-14.875
558.9656,-14.875
558.9756,-14.875
558.9856,-29.925
558.9956,-29.925
559.0066,-14.875
559.0166,-14.875
559.0266,-14.875
559.0366,-14.875
559.0466,-14.875
559.0566,-29.925
559.0666,-29.925
559.0766,-29.925
559.0866,-14.875
559.0966,-14.875
559.1066,-14.875
559.1166,-14.875
559.1266,-14.875
559.1366,0
559.1466,0
559.1566,0
559.1666,0
559.1766,0
559.1866,0
559.1966,0
559.2066,0
559.2166,0
559.2266,0
559.2366,0
559.2466,0
559.2566,14.875
559.2666,14.875
559.2766,14.875
559.2866,14.875
559.2966,14.875
559.3066,14.875
559.3166,14.875
559.3276,14.875
559.3376,14.875
559.3466,14.875
559.3566,0
559.3666,0
559.3766,14.875
559.3866,14.875
559.3976,14.875
559.4076,14.875
559.4176,14.875
559.4276,14.875
559.4376,14.875
559.4476,14.875
559.4576,14.875
559.4676,14.875
559.4776,0
559.4876,0
559.4976,14.875
559.5076,14.875
559.5176,14.875
559.5276,14.875
559.5376,14.875
559.5476,14.875
559.5576,14.875
559.5676,14.875
559.5776,14.875
559.5876,14.875
559.5976,0
559.6076,0
559.6176,0
559.6276,0
559.6376,0
559.6476,0
559.6576,0
559.6676,0
559.6776,0
559.6876,0
559.6976,0
559.7076,0
559.7176,0
559.7276,0
559.7376,0
559.7476,0
559.7576,0
559.7676,0
559.7776,0
559.7886,0
559.7986,0
559.8086,0
559.8186,0
559.8286,0
559.8386,0
559.8486,0
559.8586,0
559.8686,0
559.8786,0
559.8886,0
559.8986,0
559.9086,0
559.9186,14.875
559.9286,14.875
559.9386,14.875
559.9486,0
559.9586,0
559.9686,0
559.9786,0
559.9886,0
559.9986,0
560.0086,0
560.0186,0
560.0286,0
560.0386,0
560.0486,0
560.0586,0
560.0686,0
560.0786,0
560.0886,0
560.0986,0
560.1086,0
560.1186,0
560.1286,0
560.1386,0
560.1486,0
560.1586,0
560.1696,0
560.1796,0
560.1896,0
560.1996,0
560.2096,0
560.2196,0
560.2296,0
560.2396,0
560.2496,0
560.2596,14.875
560.2696,14.875
560.2796,14.875
560.2896,14.875
560.2996,0
560.3096,0
560.3196,0
560.3296,0
560.3396,0
560.3496,0
560.3596,0
560.3696,0
560.3796,0
560.3896,0
560.3996,0
560.4096,0
560.4196,0
560.4296,0
560.4396,0
560.4496,0
560.4596,0
560.4696,0
560.4796,0
560.4896,0
560.4996,0
560.5096,0
560.5206,0
560.5296,0
560.5396,0
560.5496,0
560.5606,0
560.5706,0
560.5806,0
560.5906,0
560.6006,0
560.6106,0
560.6206,0
560.6306,0
560.6406,0
560.6506,0
560.6606,0
560.6706,0
560.6806,0
560.6906,0
560.7006,0
560.7106,0
560.7206,0
560.7306,0
560.7406,0
560.7506,0
560.7606,0
560.7706,0
560.7806,0
560.7906,0
560.8006,0
560.8106,0
560.8206,0
560.8306,0
560.8406,0
560.8506,0
560.8606,0
560.8706,0
560.8806,0
560.8906,0
560.9006,0
560.9116,0
560.9206,0
560.9316,0
560.9406,0
560.9516,0
560.9616,0
560.9716,0
560.9816,0
560.9916,0
561.0016,0
561.0116,0
561.0216,0
561.0316,0
561.0416,0
561.0516,0
561.0616,0
561.0716,0
561.0816,0
561.0916,0
561.1016,0
561.1116,0
561.1216,0
561.1316,0
561.1416,0
561.1516,0
561.1616,0
561.1716,0
561.1816,0
561.1916,0
561.2016,0
561.2116,0
561.2216,0
561.2316,0
561.2416,0
561.2516,0
561.2616,0
561.2716,0
561.2826,0
561.2916,0
561.3026,0
561.3116,0
561.3226,0
561.3326,0
561.3426,0
561.3526,0
561.3626,0
561.3726,0
561.3826,0
561.3926,0
561.4026,0
561.4126,0
561.4226,0
561.4326,0
561.4426,0
561.4526,0
561.4626,0
561.4726,0
561.4826,0
561.4926,0
561.5026,0
561.5126,0
561.5226,0
561.5326,-14.875
561.5426,-14.875
561.5526,-14.875
561.5626,-14.875
561.5726,-14.875
561.5826,-14.875
561.5926,-14.875
561.6026,-14.875
561.6126,-14.875
561.6226,-14.875
561.6326,0
561.6436,0
561.6526,0
561.6626,0
561.6726,0
561.6836,0
561.6926,0
561.7036,0
561.7126,-14.875
561.7236,-14.875
561.7336,-14.875
561.7436,-14.875
561.7536,-14.875
561.7636,-14.875
561.7736,-14.875
561.7836,-14.875
561.7936,-14.875
561.8036,-14.875
561.8136,-14.875
561.8236,-14.875
561.8336,-14.875
561.8436,-14.875
561.8536,-14.875
561.8636,-14.875
561.8736,-14.875
561.8836,-14.875
561.8936,-14.875
561.9036,-29.925
561.9136,-14.875
561.9236,-14.875
561.9336,-14.875
561.9436,-14.875
561.9536,-14.875
561.9636,-14.875
561.9736,-14.875
561.9836,-14.875
561.9936,-14.875
562.0036,0
562.0136,0
562.0236,0
562.0336,0
562.0436,0
562.0536,0
562.0636,0
562.0736,0
562.0836,0
562.0936,0
562.1036,-14.875
562.1136,-14.875
562.1236,-14.875
562.1346,-14.875
562.1446,-14.875
562.1546,-14.875
562.1646,-14.875
562.1746,-14.875
562.1846,-14.875
562.1946,-14.875
562.2046,0
562.2146,0
562.2246,-14.875
562.2346,-14.875
562.2446,-14.875
562.2546,-14.875
562.2646,-14.875
562.2746,-14.875
562.2846,-14.875
562.2946,-14.875
562.3046,-14.875
562.3146,-14.875
562.3246,0
562.3346,0
562.3446,0
562.3546,0
562.3646,0
562.3746,0
562.3846,0
562.3946,0
562.4046,0
562.4146,0
562.4246,0
562.4346,0
562.4446,0
562.4546,0
562.4646,0
562.4746,0
562.4846,0
562.4946,0
562.5046,0
562.5156,0
562.5256,0
562.5356,0
562.5456,0
562.5556,0
562.5656,0
562.5756,0
562.5856,0
562.5956,0
562.6056,0
562.6156,0
562.6256,0
562.6356,0
562.6456,0
562.6556,0
562.6656,0
562.6756,0
562.6856,-14.875
562.6956,-14.875
562.7056,-14.875
562.7156,-14.875
562.7256,-14.875
562.7356,-14.875
562.7456,-14.875
562.7556,-14.875
562.7656,-14.875
562.7756,-29.925
562.7856,-14.875
562.7956,-14.875
562.8056,-14.875
562.8156,-14.875
562.8256,-14.875
562.8356,-14.875
562.8456,-14.875
562.8556,-14.875
562.8656,-14.875
562.8756,0
562.8856,0
562.8966,0
562.9066,0
562.9166,0
562.9266,0
562.9366,0
562.9466,0
562.9566,-14.875
562.9666,-14.875
562.9766,-14.875
562.9866,-14.875
562.9966,-14.875
563.0066,-14.875
563.0166,-14.875
563.0266,-14.875
563.0366,-14.875
563.0466,-14.875
563.0566,0
563.0666,0
563.0766,0
563.0866,-14.875
563.0966,-14.875
563.1066,-14.875
563.1166,-14.875
563.1266,-14.875
563.1366,-14.875
563.1466,-14.875
563.1566,-14.875
563.1666,-14.875
563.1766,-14.875
563.1866,-14.875
563.1966,-14.875
563.2066,-14.875
563.2166,-14.875
563.2266,-14.875
563.2366,-14.875
563.2466,-14.875
563.2566,-14.875
563.2666,0
563.2766,0
563.2876,0
563.2976,0
563.3076,0
563.3176,0
563.3276,0
563.3376,0
563.3476,0
563.3576,0
563.3676,0
563.3776,0
563.3876,-14.875
563.3976,-14.875
563.4076,-14.875
563.4176,-14.875
563.4276,-14.875
563.4376,-14.875
563.4476,-14.875
563.4576,-14.875
563.4676,-14.875
563.4776,-14.875
563.4876,0
563.4976,0
563.5076,0
563.5176,0
563.5276,0
563.5376,0
563.5476,0
563.5576,0
563.5676,0
563.5776,0
563.5876,0
563.5976,0
563.6076,0
563.6176,0
563.6286,0
563.6376,0
563.6476,0
563.6576,0
563.6676,0
563.6786,0
563.6886,0
563.6986,0
563.7086,0
563.7186,0
563.7286,0
563.7386,0
563.7486,0
563.7586,0
563.7686,0
563.7786,0
563.7886,0
563.7986,0
563.8086,0
563.8186,0
563.8286,0
563.8386,0
563.8486,0
563.8586,0
563.8686,0
563.8786,0
563.8886,0
563.8986,0
563.9086,0
563.9186,0
563.9286,0
563.9386,0
563.9486,0
563.9586,0
563.9686,0
563.9786,0
563.9886,0
563.9986,0
564.0086,0
564.0186,0
564.0296,0
564.0386,0
564.0486,0
564.0596,0
564.0696,0
564.0796,0
564.0896,0
564.0996,0
564.1096,0
564.1196,0
564.1296,0
564.1396,0
564.1496,0
564.1596,0
564.1696,0
564.1796,0
564.1896,0
564.1996,0
564.2096,0
564.2196,0
564.2296,0
564.2396,0
564.2496,0
564.2596,0
564.2696,0
564.2796,0
564.2896,0
564.2996,0
564.3096,0
564.3196,0
564.3296,0
564.3396,0
564.3496,0
564.3596,0
564.3696,0
564.3796,0
564.3896,0
564.3996,0
564.4096,0
564.4196,0
564.4296,0
564.4396,0
564.4496,0
564.4606,14.875
564.4706,14.875
564.4806,14.875
564.4906,14.875
564.5006,14.875
564.5106,14.875
564.5206,14.875
564.5306,14.875
564.5406,14.875
564.5506,14.875
564.5606,0
564.5706,0
564.5806,0
564.5906,0
564.6006,0
564.6106,0
564.6206,0
564.6306,0
564.6406,0
564.6506,0
564.6606,0
564.6706,0
564.6806,0
564.6906,0
564.7006,0
564.7106,0
564.7206,0
564.7306,0
564.7406,0
564.7506,0
564.7606,0
564.7706,14.875
564.7806,14.875
564.7906,14.875
564.8006,14.875
564.8106,14.875
564.8206,14.875
564.8306,14.875
564.8406,14.875
564.8516,14.875
564.8616,14.875
564.8716,0
564.8816,14.875
564.8916,14.875
564.9016,14.875
564.9116,14.875
564.9216,14.875
564.9316,29.925
564.9416,29.925
564.9516,29.925
564.9616,29.925
564.9716,29.925
564.9816,14.875
564.9916,14.875
565.0016,14.875
565.0116,14.875
565.0216,14.875
565.0316,0
565.0416,0
565.0516,0
565.0616,0
565.0716,0
565.0816,0
565.0916,14.875
565.1016,14.875
565.1116,14.875
565.1216,14.875
565.1316,14.875
565.1416,14.875
565.1516,14.875
565.1616,14.875
565.1716,14.875
565.1816,14.875
565.1926,0
565.2016,0
565.2126,0
565.2216,0
565.2326,0
565.2426,0
565.2526,0
565.2626,0
565.2726,0
565.2826,0
565.2926,0
565.3026,0
565.3126,0
565.3226,0
565.3326,0
565.3426,0
565.3526,0
565.3626,0
565.3726,0
565.3826,0
565.3926,0
565.4026,14.875
565.4126,14.875
565.4226,14.875
565.4326,14.875
565.4426,14.875
565.4526,14.875
565.4626,14.875
565.4726,14.875
565.4826,14.875
565.4926,14.875
565.5026,0
565.5126,0
565.5226,0
565.5326,14.875
565.5426,14.875
565.5526,14.875
565.5626,14.875
565.5726,14.875
565.5836,14.875
565.5926,14.875
565.6036,14.875
565.6126,14.875
565.6236,14.875
565.6336,0
565.6436,0
565.6536,0
565.6636,0
565.6736,0
565.6836,0
565.6936,0
565.7036,0
565.7136,0
565.7236,0
565.7336,0
565.7436,0
565.7536,14.875
565.7636,14.875
565.7736,14.875
565.7836,14.875
565.7936,14.875
565.8036,14.875
565.8136,14.875
565.8236,14.875
565.8336,14.875
565.8436,14.875
565.8536,0
565.8636,0
565.8736,0
565.8836,0
565.8936,0
565.9036,0
565.9136,0
565.9236,0
565.9336,0
565.9436,0
565.9536,0
565.9636,0
565.9736,0
565.9836,0
565.9936,0
566.0036,0
566.0136,0
566.0246,0
566.0346,0
566.0446,0
566.0546,0
566.0646,0
566.0746,0
566.0846,0
566.0946,0
566.1046,0
566.1146,0
566.1246,0
566.1346,0
566.1446,0
566.1546,14.875
566.1646,14.875
566.1746,14.875
566.1846,14.875
566.1946,14.875
566.2046,14.875
566.2146,14.875
566.2246,14.875
566.2346,14.875
566.2446,14.875
566.2546,0
566.2646,0
566.2746,0
566.2846,0
566.2946,0
566.3046,0
566.3146,0
566.3246,0
566.3346,0
566.3446,14.875
566.3546,14.875
566.3646,14.875
566.3746,14.875
566.3846,14.875
566.3946,14.875
566.4046,14.875
566.4156,14.875
566.4256,14.875
566.4356,14.875
566.4456,0
566.4556,0
566.4656,0
566.4756,0
566.4856,0
566.4956,0
566.5056,0
566.5156,0
566.5256,0
566.5356,0
566.5456,0
566.5556,0
566.5656,0
566.5756,0
566.5856,0
566.5956,0
566.6056,0
566.6156,0
566.6256,0
566.6356,0
566.6456,0
566.6556,0
566.6656,0
566.6756,0
566.6856,0
566.6956,0
566.7056,0
566.7156,0
566.7256,0
566.7356,0
566.7456,0
566.7556,0
566.7656,0
566.7756,0
566.7856,0
566.7966,0
566.8066,0
566.8166,0
566.8266,0
566.8366,0
566.8466,0
566.8566,0
566.8666,0
566.8766,0
566.8866,0
566.8966,0
566.9066,0
566.9166,0
566.9266,0
566.9366,0
566.9466,0
566.9566,0
566.9666,0
566.9766,0
566.9866,0
566.9966,0
567.0066,0
567.0166,0
567.0276,0
567.0366,0
567.0466,0
567.0566,0
567.0666,0
567.0766,0
567.0866,0
567.0966,0
567.1066,0
567.1166,14.875
567.1276,14.875
567.1366,14.875
567.1476,14.875
567.1566,14.875
567.1676,14.875
567.1766,14.875
567.1876,14.875
567.1976,14.875
567.2076,14.875
567.2176,0
567.2276,0
567.2376,0
567.2476,0
567.2576,0
567.2676,0
567.2776,0
567.2876,0
567.2976,0
567.3076,0
567.3176,0
567.3276,0
567.3376,0
567.3476,0
567.3576,0
567.3676,0
567.3776,0
567.3876,0
567.3976,0
567.4076,0
567.4176,0
567.4276,0
567.4376,0
567.4476,0
567.4576,0
567.4676,0
567.4776,0
567.4876,0
567.4976,0
567.5076,0
567.5176,0
567.5276,0
567.5376,0
567.5476,0
567.5576,0
567.5676,0
567.5776,0
567.5886,0
567.5986,0
567.6086,0
567.6186,0
567.6286,0
567.6386,0
567.6486,0
567.6586,0
567.6686,0
567.6786,0
567.6886,0
567.6986,0
567.7086,0
567.7186,0
567.7286,0
567.7386,0
567.7486,0
567.7586,0
567.7686,0
567.7786,0
567.7886,0
567.7986,0
567.8086,0
567.8186,0
567.8286,0
567.8386,0
567.8486,0
567.8586,0
567.8686,0
567.8786,0
567.8886,0
567.8986,0
567.9086,0
567.9196,0
567.9286,0
567.9386,0
567.9486,0
567.9596,0
567.9696,0
567.9796,0
567.9896,0
567.9996,0
568.0096,0
568.0196,0
568.0296,0
568.0396,0
568.0496,0
568.0596,0
568.0696,0
568.0796,0
568.0896,0
568.0996,0
568.1096,0
568.1196,0
568.1296,0
568.1396,0
568.1496,0
568.1596,0
568.1696,0
568.1796,0
568.1896,0
568.1996,0
568.2096,0
568.2196,0
568.2296,0
568.2396,0
568.2496,0
568.2596,0
568.2696,0
568.2796,0
568.2896,0
568.2996,0
568.3096,0
568.3206,0
568.3296,0
568.3406,0
568.3496,0
568.3606,0
568.3706,0
568.3806,0
568.3906,0
568.4006,0
568.4106,0
568.4206,0
568.4306,0
568.4406,0
568.4506,0
568.4606,0
568.4706,0
568.4806,0
568.4906,0
568.5006,0
568.5106,0
568.5206,0
568.5306,0
568.5406,0
568.5506,0
568.5606,0
568.5706,0
568.5806,0
568.5906,0
568.6006,0
568.6106,0
568.6206,0
568.6306,0
568.6406,0
568.6506,0
568.6606,0
568.6706,0
568.6806,0
568.6916,0
568.7006,0
568.7116,0
568.7206,0
568.7316,0
568.7406,0
568.7516,0
568.7616,0
568.7716,0
568.7816,0
568.7916,0
568.8016,0
568.8116,0
568.8216,0
568.8316,0
568.8416,0
568.8516,0
568.8616,0
568.8716,0
568.8816,0
568.8916,0
568.9016,0
568.9116,0
568.9216,0
568.9316,0
568.9416,0
568.9516,0
568.9616,0
568.9716,0
568.9816,0
568.9916,0
569.0016,0
569.0116,0
569.0216,0
569.0316,0
569.0416,0
569.0516,0
569.0616,0
569.0716,0
569.0816,0
569.0916,0
569.1016,0
569.1126,0
569.1216,0
569.1326,0
569.1426,0
569.1526,0
569.1626,0
569.1726,0
569.1826,0
569.1926,0
569.2026,0
569.2126,0
569.2226,0
569.2326,0
569.2426,0
569.2526,0
569.2626,0
569.2726,0
569.2826,0
569.2926,0
569.3026,0
569.3126,0
569.3226,0
569.3326,0
569.3426,0
569.3526,0
569.3626,0
569.3726,0
569.3826,0
569.3926,0
569.4026,0
569.4126,0
569.4226,0
569.4326,0
569.4426,0
569.4526,0
569.4626,0
569.4726,14.875
569.4826,14.875
569.4926,14.875
569.5036,14.875
569.5126,14.875
569.5236,14.875
569.5336,14.875
569.5436,14.875
569.5536,14.875
569.5636,14.875
569.5736,0
569.5836,0
569.5936,0
569.6036,0
569.6136,0
569.6236,0
569.6336,0
569.6436,0
569.6536,0
569.6636,0
569.6736,0
569.6836,0
569.6936,0
569.7036,0
569.7136,0
569.7236,0
569.7336,0
569.7436,0
569.7536,0
569.7636,0
569.7736,0
569.7836,0
569.7936,0
569.8036,0
569.8136,0
569.8236,0
569.8336,0
569.8436,0
569.8536,0
569.8636,0
569.8736,0
569.8836,0
569.8936,0
569.9036,0
569.9146,0
569.9246,0
569.9346,0
569.9446,0
569.9546,0
569.9646,0
569.9746,0
569.9846,0
569.9946,0
570.0046,0
570.0146,0
570.0246,0
570.0346,0
570.0446,14.875
570.0546,14.875
570.0646,14.875
570.0746,14.875
570.0846,14.875
570.0946,14.875
570.1046,14.875
570.1146,14.875
570.1246,14.875
570.1346,14.875
570.1446,0
570.1546,0
570.1646,0
570.1746,0
570.1846,0
570.1946,0
570.2046,0
570.2146,0
570.2246,0
570.2346,0
570.2446,0
570.2546,0
570.2646,0
570.2746,0
570.2846,0
570.2946,0
570.3046,0
570.3156,0
570.3256,0
570.3356,0
570.3456,0
570.3556,0
570.3656,0
570.3756,0
570.3856,0
570.3956,0
570.4056,0
570.4156,0
570.4256,0
570.4356,0
570.4456,0
570.4556,0
570.4656,0
570.4756,0
570.4856,0
570.4956,0
570.5056,0
570.5156,0
570.5256,0
570.5356,0
570.5456,0
570.5556,0
570.5656,0
570.5756,0
570.5856,0
570.5956,0
570.6056,0
570.6156,0
570.6256,0
570.6356,0
570.6456,0
570.6556,0
570.6656,0
570.6756,0
570.6856,0
570.6966,0
570.7066,0
570.7166,0
570.7266,0
570.7366,0
570.7466,0
570.7566,0
570.7666,14.875
570.7766,14.875
570.7866,14.875
570.7966,14.875
570.8066,14.875
570.8166,14.875
570.8266,14.875
570.8366,14.875
570.8466,14.875
570.8566,14.875
570.8666,0
570.8766,0
570.8866,0
570.8966,0
570.9066,0
570.9166,0
570.9266,0
570.9366,0
570.9466,0
570.9566,0
570.9666,0
570.9766,0
570.9866,0
570.9966,0
571.0066,0
571.0166,0
571.0266,0
571.0366,0
571.0466,0
571.0566,0
571.0666,0
571.0766,14.875
571.0866,14.875
571.0976,14.875
571.1076,14.875
571.1176,14.875
571.1276,14.875
571.1376,14.875
571.1476,0
571.1576,0
571.1676,0
571.1776,0
571.1876,0
571.1976,0
571.2076,0
571.2176,0
571.2276,0
571.2376,0
571.2476,0
571.2576,0
571.2676,0
571.2776,0
571.2876,0
571.2976,0
571.3076,0
571.3176,0
571.3276,0
571.3376,0
571.3476,0
571.3576,0
571.3676,0
571.3776,0
571.3876,0
571.3976,0
571.4076,0
571.4186,0
571.4286,0
571.4386,0
571.4476,0
571.4576,0
571.4676,0
571.4786,0
571.4886,0
571.4986,0
